Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
3.297,51.274021,4.979618,-43.476879,49.487617,6.808735,-43.856709,1.62047,1.56449456699853,2.12507175830057,0.2915735643150024
3.298,51.274021,4.979618,-43.476879,47.614758,4.835011,-43.035583,2.01144,1.94195940180535,3.6568927355303,0.2915735643150024
3.297,51.274021,4.979618,-43.476879,49.487617,6.808735,-43.856709,1.62047,1.56449456699853,2.12507175830057,0.17806640254730308
3.302,51.274021,4.979618,-43.476879,51.36816,5.686188,-44.800594,0.87349,0.843317284076561,0.259123863335108,0.17806640254730308
3.297,51.274021,4.979618,-43.476879,49.487617,6.808735,-43.856709,1.62047,1.56449456699853,2.12507175830057,0.575705274256412
3.311,51.274021,4.979618,-43.476879,47.599327,6.004631,-43.850941,1.75715,1.69645326874392,3.71777005692401,0.575705274256412
3.298,51.274021,4.979618,-43.476879,47.614758,4.835011,-43.035583,2.01144,1.94195940180535,3.6568927355303,0.10374677588480163
3.300,51.274021,4.979618,-43.476879,49.837574,6.735552,-45.821995,1.61856,1.56265054358374,1.54096197080297,0.10374677588480163
3.298,51.274021,4.979618,-43.476879,47.614758,4.835011,-43.035583,2.01144,1.94195940180535,3.6568927355303,0.27090785672958834
3.306,51.274021,4.979618,-43.476879,50.26215,3.585742,-44.933136,2.10553,2.03279927777275,1.81704204602289,0.27090785672958834
3.300,51.274021,4.979618,-43.476879,49.837574,6.735552,-45.821995,1.61856,1.56265054358374,1.54096197080297,0.25859491695418424
3.304,51.274021,4.979618,-43.476879,48.669441,7.044069,-43.54488,1.7794,1.71793469334032,2.97421402640258,0.25859491695418424
3.300,51.274021,4.979618,-43.476879,49.837574,6.735552,-45.821995,1.61856,1.56265054358374,1.54096197080297,0.4652865508593407
3.311,51.274021,4.979618,-43.476879,47.599327,6.004631,-43.850941,1.75715,1.69645326874392,3.71777005692401,0.4652865508593407
3.306,51.274021,4.979618,-43.476879,50.26215,3.585742,-44.933136,2.10553,2.03279927777275,1.81704204602289,0.1784118608276217
3.311,51.274021,4.979618,-43.476879,47.599327,6.004631,-43.850941,1.75715,1.69645326874392,3.71777005692401,0.1784118608276217
3.314,51.274021,4.979618,-43.476879,50.763168,-2.78625,-41.302952,3.17737,3.06761501437491,4.77143467647703,0.32046553658110233
3.323,51.274021,4.979618,-43.476879,50.183846,-4.953394,-40.920509,3.32613,3.2112364401259,6.21992662682829,0.32046553658110233
3.316,51.274021,4.979618,-43.476879,49.539745,-2.925848,-41.633514,3.11697,3.00930139434695,5.22637419779108,0.14481267986729826
3.324,51.274021,4.979618,-43.476879,48.67815,-5.826309,-39.628811,3.60648,3.48190239004045,6.91287900069542,0.14481267986729826
3.318,51.274021,4.979618,-43.476879,49.449986,12.857674,-46.942852,2.72219,2.6281581672834,4.57371407048634,0.23470607108493433
3.319,51.274021,4.979618,-43.476879,47.217575,14.091667,-48.160061,3.24857,3.13635557308337,6.11135660820402,0.23470607108493433
3.340,39.389496,53.20533,48.202713,39.993404,56.393772,44.101151,2.38782,2.30533821482066,2.99151337661156,0.11087119326072646
3.347,39.389496,53.20533,48.202713,41.624832,57.30653,42.911888,2.80769,2.71070476517066,4.27136689372997,0.11087119326072646
3.342,39.389496,53.20533,48.202713,41.271694,55.456726,44.373333,2.03045,1.9603127447976,2.99912367191676,0.12714244842613653
3.345,39.389496,53.20533,48.202713,39.506264,54.590816,45.595554,1.48611,1.43477572615487,1.65088321648722,0.12714244842613653
3.349,45.507931,64.962479,46.997776,43.715076,64.365334,52.617779,1.97329,1.90512720637378,3.11752185583851,0.12001516525279435
3.358,45.507931,64.962479,46.997776,44.670025,65.577446,51.020626,1.48026,1.42912780103627,1.80641655168473,0.12001516525279435
3.358,45.507931,64.962479,46.997776,44.670025,65.577446,51.020626,1.48026,1.42912780103627,1.80641655168473,0.20006407659328218
3.373,45.507931,64.962479,46.997776,43.476292,66.184494,54.00663,1.86063,1.79635878861964,3.3523941759858,0.20006407659328218
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.4752187318332,3.00679651380053,0.5690880629638859
3.410,61.055126,-45.734715,42.335033,60.127399,-43.665443,41.178658,1.48838,1.43696731419235,1.04653925516803,0.5690880629638859
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.4752187318332,3.00679651380053,0.21668584368173183
3.411,61.055126,-45.734715,42.335033,61.223007,-43.474201,40.692692,1.15657,1.1166189323798,0.770344602552466,0.21668584368173183
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.4752187318332,3.00679651380053,0.15843244293815079
3.422,61.055126,-45.734715,42.335033,59.942005,-41.429283,40.714573,1.62095,1.56495798649544,1.7046792276241,0.15843244293815079
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.4752187318332,3.00679651380053,0.11641248974665293
3.424,61.055126,-45.734715,42.335033,60.709194,-42.264088,43.153709,1.42286,1.373710552864,1.46827872055631,0.11641248974665293
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.4752187318332,3.00679651380053,0.4152876773469548
3.434,61.055126,-45.734715,42.335033,60.569229,-41.537636,40.97982,1.48533,1.43402266947239,1.43819729227129,0.4152876773469548
3.441,40.730438,-44.325455,36.707211,42.003094,-46.029144,35.932163,2.02734,1.95731017264053,1.39066196133724,0.10452586628328518
3.451,40.730438,-44.325455,36.707211,43.34362,-47.628445,36.651356,1.93134,1.86462627325834,2.64345757043222,0.10452586628328518
3.442,40.730438,-44.325455,36.707211,42.806908,-42.821793,36.116009,1.78703,1.72530113242663,1.93656804240079,0.11471826349509137
3.454,40.730438,-44.325455,36.707211,40.102718,-43.61573,36.740635,2.0,1.93091457046231,0.61508236938751,0.11471826349509137
3.442,40.730438,-44.325455,36.707211,42.806908,-42.821793,36.116009,1.78703,1.72530113242663,1.93656804240079,0.5519421952207808
3.455,40.730438,-44.325455,36.707211,40.8466,-44.562592,36.565002,1.43039,1.38098044622179,0.159634742155801,0.5519421952207808
3.446,40.730438,-44.325455,36.707211,42.736111,-43.461781,38.655361,1.88938,1.82411568557004,2.04125120006139,0.13753995982801645
3.454,40.730438,-44.325455,36.707211,40.102718,-43.61573,36.740635,2.0,1.93091457046231,0.61508236938751,0.13753995982801645
3.446,40.730438,-44.325455,36.707211,42.736111,-43.461781,38.655361,1.88938,1.82411568557004,2.04125120006139,0.3862987773518743
3.455,40.730438,-44.325455,36.707211,40.8466,-44.562592,36.565002,1.43039,1.38098044622179,0.159634742155801,0.3862987773518743
3.451,40.730438,-44.325455,36.707211,43.34362,-47.628445,36.651356,1.93134,1.86462627325834,2.64345757043222,0.10218338345920844
3.455,40.730438,-44.325455,36.707211,40.8466,-44.562592,36.565002,1.43039,1.38098044622179,0.159634742155801,0.10218338345920844
3.468,66.627518,-1.538718,3.45059,67.116165,-0.845155,2.434649,1.88997,1.82468530536832,1.32596845681528,0.5642562098282968
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.5642562098282968
3.470,66.627518,-1.538718,3.45059,66.167717,-3.153082,3.696544,2.57453,2.48559874454616,2.11373025036933,0.459301237236168
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.0910356612179,0.547559195488068,0.459301237236168
3.471,66.627518,-1.538718,3.45059,66.235474,-1.748199,3.392227,1.33767,1.29146324673516,0.430756289747068,0.13055303203279753
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.13055303203279753
3.473,66.627518,-1.538718,3.45059,66.094437,-1.084501,1.788674,2.49919,2.41286119267685,1.63187336349487,0.1463057756605597
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.1463057756605597
3.473,66.627518,-1.538718,3.45059,66.094437,-1.084501,1.788674,2.49919,2.41286119267685,1.63187336349487,0.1731187374106317
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.16324355847706,3.77819138400037,0.1731187374106317
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.0910356612179,0.547559195488068,0.1887404411647718
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.1887404411647718
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.65409865764083,0.161575414091489,0.10832456135396862
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.10832456135396862
3.479,66.627518,-1.538718,3.45059,65.598129,-0.861753,2.458165,2.56423,2.47565453450828,1.49142758121525,0.22795617877269608
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.16324355847706,3.77819138400037,0.22795617877269608
3.480,66.627518,-1.538718,3.45059,66.765228,-0.889762,2.203487,2.64444,2.55309386335667,1.37950885757285,0.3850908158164245
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.16324355847706,3.77819138400037,0.3850908158164245
3.481,66.627518,-1.538718,3.45059,67.027954,-1.380901,3.205375,1.71165,1.65252496226591,0.433299955779215,0.20497708013350635
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.20497708013350635
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.18036970883616685
4.89,65.320007,-0.190133,0.050017,66.62851,-0.195206,0.009758,1.276018,1.23194087418609,1.0639641146358,0.18036970883616685
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.12409990397598145
4.137,65.48999,-0.209888,-0.030039,67.537895,-0.21926,-0.113833,1.266704,1.22294860503144,1.65489605257842,0.12409990397598145
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.13012793440094284
4.138,65.549965,-0.20967,-0.010013,67.980354,-0.256486,-0.065613,1.53681,1.48372441051609,1.95728979314304,0.13012793440094284
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.65409865764083,4.17660785982174,0.12677514046474606
5.59,65.549965,-0.20967,-0.010013,67.980354,-0.256486,-0.065613,1.412074,1.3632971305855,1.95728979314304,0.12677514046474606
3.520,38.298019,0.294544,0.205786,33.524685,-0.301369,-1.043497,5.14409,4.96639916638473,4.25149903891515,0.14418235197160373
3.529,38.298019,0.294544,0.205786,36.288639,0.316602,-2.196318,4.94946,4.77849221496019,2.86047912695238,0.14418235197160373
3.521,38.298019,0.294544,0.205786,35.063156,0.147781,-0.635292,4.20323,4.05803902500214,2.85201355410673,0.376027189423609
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.43280057941032,4.33563532684716,0.376027189423609
3.523,38.298019,0.294544,0.205786,34.354977,-0.450014,-2.028741,5.5172,5.32662093407732,4.0872869254685,0.14202116903089146
3.532,38.298019,0.294544,0.205786,31.416723,0.689391,-4.383622,5.52473,5.33389082743511,7.05351569624777,0.14202116903089146
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.43280057941032,4.33563532684716,0.4739074266863178
3.528,38.298019,0.294544,0.205786,36.009312,-0.178491,-1.611046,4.07527,3.93449911078397,2.71169717750239,0.4739074266863178
3.525,38.298019,0.294544,0.205786,34.632511,-1.360838,-1.782767,4.5914,4.43280057941032,4.33563532684716,0.31929963425489616
3.529,38.298019,0.294544,0.205786,36.288639,0.316602,-2.196318,4.94946,4.77849221496019,2.86047912695238,0.31929963425489616
3.530,38.298019,0.294544,0.205786,35.208408,-0.800012,-3.895722,6.70968,6.47790943756977,4.85517199135719,0.26628012829460307
3.540,38.298019,0.294544,0.205786,32.400509,-0.896283,-3.752385,6.52366,6.29831507337107,6.3305982043416,0.26628012829460307
3.532,38.298019,0.294544,0.205786,31.416723,0.689391,-4.383622,5.52473,5.33389082743511,7.05351569624777,0.1657022842553677
3.541,38.298019,0.294544,0.205786,33.064331,0.923234,-0.913352,5.62366,5.42940351666303,4.56607354025943,0.1657022842553677
3.532,38.298019,0.294544,0.205786,31.416723,0.689391,-4.383622,5.52473,5.33389082743511,7.05351569624777,0.3357520229592734
3.542,38.298019,0.294544,0.205786,33.838768,0.043181,-2.257201,5.90215,5.69827371602706,4.4200684917688,0.3357520229592734
3.540,38.298019,0.294544,0.205786,32.400509,-0.896283,-3.752385,6.52366,6.29831507337107,6.3305982043416,0.3915553151779075
3.542,38.298019,0.294544,0.205786,33.838768,0.043181,-2.257201,5.90215,5.69827371602706,4.4200684917688,0.3915553151779075
4.2,49.699966,0.130085,0.779994,49.784233,0.090873,1.827392,1.25739,1.2139563358768,0.995735932622898,0.14989867072532362
4.143,47.429981,-0.299898,0.120069,49.905563,-0.318253,-0.006174,1.81623,1.75349248515538,2.46487616611888,0.14989867072532362
4.3,49.660042,-0.250223,0.360053,49.38129,-0.464036,1.301046,1.154936,1.11504137517573,0.993201546570376,0.14414180203412272
4.143,47.429981,-0.299898,0.120069,49.905563,-0.318253,-0.006174,1.81623,1.75349248515538,2.46487616611888,0.14414180203412272
4.4,49.330006,0.039961,0.489911,49.354378,-0.50242,1.315409,1.21082,1.16899499010359,1.11754381912407,0.10345436364072959
4.143,47.429981,-0.299898,0.120069,49.905563,-0.318253,-0.006174,1.81623,1.75349248515538,2.46487616611888,0.10345436364072959
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.0880645677118,0.769554419490261,0.3240422543755583
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.3240422543755583
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.0880645677118,0.769554419490261,0.30563994268456296
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.30563994268456296
4.12,43.870068,35.629742,21.290045,44.072601,37.127289,22.695574,1.126994,1.0880645677118,0.769554419490261,0.17377217043675056
7.413,45.67525911468617,37.772741228500664,23.45706086477872,43.43360642568766,36.17325707994268,22.566664899868705,1.732218,1.67238248770854,2.19823030545429,0.17377217043675056
4.41,55.469971,-32.089752,-0.060098,55.612289,-29.953671,0.424135,0.83826,0.809304223917867,0.977009900456795,0.45248861243878225
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.45248861243878225
4.42,55.309998,-32.089779,-0.100068,55.320225,-30.297216,1.435476,1.266704,1.22294860503144,1.29661938408026,0.12254241810782843
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.12254241810782843
4.45,55.469971,-30.449732,0.209887,55.531033,-32.926296,0.238492,0.875516,0.845273300536439,1.03963541053434,0.4418985358542337
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.4418985358542337
4.76,45.099937,36.750183,22.469835,46.181698,36.91983,22.239534,1.145622,1.10604910602109,1.05157489929332,0.3259470210215398
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.3259470210215398
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.31287129657787,1.29024390106441,0.18890552387403367
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.18890552387403367
4.77,43.600025,37.299789,22.570135,44.974243,37.176563,22.39678,1.359844,1.31287129657787,1.29024390106441,0.11869348864626722
7.417,45.90691825034913,37.77115311636092,23.52933956192629,43.10777397801501,35.99489637404085,22.457982490321005,2.055393,1.98439414586312,2.72332209281723,0.11869348864626722
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.70853113938216,2.29512472278671,0.17107414826291512
7.38,62.650880690858955,0.13654519266420584,0.058882039320318214,62.776843239021375,0.16514541870898958,-0.8563746576976339,1.297009,1.25220678806037,0.906032234049291,0.17107414826291512
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.70853113938216,2.29512472278671,0.10763040612110938
7.42,62.650880690858955,0.13654519266420584,0.058882039320318214,62.768458263626584,0.7727134271581781,0.014210382325319237,1.180666,1.13988259112473,0.932361102138941,0.10763040612110938
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.70853113938216,2.29512472278671,0.13248436138801584
7.47,62.650880690858955,0.13654519266420584,0.058882039320318214,62.67610547792866,-0.39219220680142275,0.10254731048000565,1.064323,1.02755839418908,0.788922299896085,0.13248436138801584
