Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE00
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.17200985370139849
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.65996805024792,1.14387831251439,0.2438719378468595
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.2438719378468595
7.25,86.7658295591843,-6.886886761145572,46.098331195293184,88.85627457640994,-7.076353457979634,46.836957225049545,1.960595,2.06927524072002,1.36025423097947,0.109309150359678
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.109309150359678
7.27,86.7658295591843,-6.886886761145572,46.098331195293184,86.310560127,-6.8599491075010395,45.83711809189859,0.586024,0.618508643380048,0.306933125460867,0.11169796876879662
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.11169796876879662
7.28,86.7658295591843,-6.886886761145572,46.098331195293184,85.98644320658008,-6.827538965164692,45.86240487816289,0.831637,0.877736530679039,0.511863279618235,0.11901284507723406
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.11901284507723406
7.29,86.7658295591843,-6.886886761145572,46.098331195293184,85.59476319960956,-6.778327863274869,45.48308240631989,1.081559,1.14151227564994,0.787693520177652,0.11985726435147713
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.11985726435147713
7.30,86.7658295591843,-6.886886761145572,46.098331195293184,85.15429599479369,-6.764778352915723,45.601047951278815,1.447824,1.52808017776247,1.06307867142585,0.10455668642425318
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.10455668642425318
7.30,86.7658295591843,-6.886886761145572,46.098331195293184,85.15429599479369,-6.764778352915723,45.601047951278815,1.447824,1.52808017776247,1.06307867142585,0.20709339743930866
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.20709339743930866
7.32,62.650880690858955,0.13654519266420584,0.058882039320318214,62.625639713294134,-0.23930804220040347,1.0387363679244865,0.978143,1.03236369152405,1.10825242033826,0.38976631302773407
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.38976631302773407
7.32,62.650880690858955,0.13654519266420584,0.058882039320318214,62.625639713294134,-0.23930804220040347,1.0387363679244865,0.978143,1.03236369152405,1.10825242033826,0.3022080040571714
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.3022080040571714
7.33,62.650880690858955,0.13654519266420584,0.058882039320318214,62.64246883189739,0.1533582167819736,1.1799848157068915,1.456442,1.5371758931063,1.09279885748129,0.19609328255378883
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.19609328255378883
7.34,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.01805623158557257,1.285774338419876,1.495223,1.57810661215351,1.20777138570803,0.33849075015876695
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.33849075015876695
7.36,62.650880690858955,0.13654519266420584,0.058882039320318214,62.49919105553391,0.2242348024581453,-0.3327536373626927,0.685131,0.723109369834027,0.428616123608861,0.11313736986121438
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.11313736986121438
7.36,62.650880690858955,0.13654519266420584,0.058882039320318214,62.49919105553391,0.2242348024581453,-0.3327536373626927,0.685131,0.723109369834027,0.428616123608861,0.12227906409908341
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.12227906409908341
7.37,62.650880690858955,0.13654519266420584,0.058882039320318214,62.659290750877176,0.18314981345957104,-0.4635694024363257,0.814401,0.859545099991391,0.521247588339168,0.1394842428981271
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.1394842428981271
7.39,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.39394336279507947,-1.3157001232171117,1.572785,1.65996805024792,1.38413185488479,0.4040945596273406
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.4040945596273406
7.40,62.650880690858955,0.13654519266420584,0.058882039320318214,62.667699012913516,0.41961483618679907,-1.5379418235496267,1.76669,1.86462164548397,1.59392405569462,0.16464905381373557
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.16464905381373557
7.41,62.650880690858955,0.13654519266420584,0.058882039320318214,62.516074417933325,0.5583294841873809,0.016021573156987934,0.94798,1.00052868782067,0.630227972466697,0.1826249835468112
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.1826249835468112
7.43,62.650880690858955,0.13654519266420584,0.058882039320318214,62.549819377247616,0.9092526415327984,-0.05232830036527858,1.37888,1.45531445501188,1.12824011902413,0.29255058806598555
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.29255058806598555
7.44,62.650880690858955,0.13654519266420584,0.058882039320318214,62.7516829552152,1.1257543621893684,-0.015087479607633902,1.654656,1.74637734601425,1.42774732141551,0.3109874510461528
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.3109874510461528
7.46,62.650880690858955,0.13654519266420584,0.058882039320318214,62.67610547792866,-0.035941736016953385,0.15168631979316505,0.564479,0.595769355020488,0.275172178753487,0.1067503109830854
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.1067503109830854
7.46,62.650880690858955,0.13654519266420584,0.058882039320318214,62.67610547792866,-0.035941736016953385,0.15168631979316505,0.564479,0.595769355020488,0.275172178753487,0.12070347022761362
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.12070347022761362
7.47,62.650880690858955,0.13654519266420584,0.058882039320318214,62.67610547792866,-0.39219220680142275,0.10254731048000565,1.064323,1.12332084496229,0.788922299896085,0.18560120401631977
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.18560120401631977
7.48,62.650880690858955,0.13654519266420584,0.058882039320318214,62.793607836939486,-0.6012431815696773,0.18271982920661234,1.318554,1.39164444760511,1.10554592670147,0.2747249831269643
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.2747249831269643
7.49,62.650880690858955,0.13654519266420584,0.058882039320318214,62.60038251922951,-0.7735769781561097,0.23571948819842703,1.534004,1.61903733120071,1.35192288813507,0.47065571083650376
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.47065571083650376
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.20279476917305012
7.56,62.650880690858955,0.13654519266420584,0.058882039320318214,63.28498750291695,0.10692351316887727,0.1648092049777894,0.642041,0.677630793114906,0.547724220647986,0.20279476917305012
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.2897638232644198
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.2897638232644198
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.20045350955896996
7.366,62.67610547792866,-0.03600160665973018,0.15161472608848925,63.28498750291695,0.1068632681162085,0.16473702752097807,0.64635,0.682178650786818,0.557041521272087,0.20045350955896996
7.56,62.650880690858955,0.13654519266420584,0.058882039320318214,63.28498750291695,0.10692351316887727,0.1648092049777894,0.642041,0.677630793114906,0.547724220647986,0.2088673403017786
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.2088673403017786
7.56,62.650880690858955,0.13654519266420584,0.058882039320318214,63.28498750291695,0.10692351316887727,0.1648092049777894,0.642041,0.677630793114906,0.547724220647986,0.22229183857595547
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.22229183857595547
7.149,86.75597523399955,-7.0805049942097575,47.01950767756114,86.7658295591843,-6.87995126180313,45.061121121607314,0.805783,0.850449384647567,0.638467084531517,0.2597756884347997
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.2597756884347997
7.149,86.75597523399955,-7.0805049942097575,47.01950767756114,86.7658295591843,-6.87995126180313,45.061121121607314,0.805783,0.850449384647567,0.638467084531517,0.18971686685508496
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.18971686685508496
7.150,86.75597523399955,-7.0805049942097575,47.01950767756114,86.67213705226933,-6.5194715769039675,46.06247477283212,0.676513,0.714013654490203,0.436177153789472,0.12672554550638937
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.12672554550638937
7.150,86.75597523399955,-7.0805049942097575,47.01950767756114,86.67213705226933,-6.5194715769039675,46.06247477283212,0.676513,0.714013654490203,0.436177153789472,0.18959468744429842
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.18959468744429842
7.151,86.75597523399955,-7.0805049942097575,47.01950767756114,86.68200747504233,-7.280176520205628,46.031143001653476,0.710985,0.7503965158655,0.385588115662238,0.12136813356806786
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.12136813356806786
7.154,62.625639713294134,0.12035648948244271,0.4761696236759594,62.49919105553391,0.2239241642348344,-0.3327905081242033,1.012615,1.06874655289935,0.824141300397129,0.2668537325250284
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.2668537325250284
7.155,62.625639713294134,0.12035648948244271,0.4761696236759594,62.516074417933325,0.5580197636810835,0.015984371805322084,0.952289,1.00507654549258,0.798215940290401,0.338893542754676
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.338893542754676
7.157,62.625639713294134,0.12035648948244271,0.4761696236759594,62.89404594163646,0.2394967895999467,-0.020397616806855368,0.844564,0.891380103694776,0.571654842070686,0.18626018354265925
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.18626018354265925
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.2942904575279955
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.2942904575279955
7.158,62.625639713294134,0.12035648948244271,0.4761696236759594,63.28498750291695,0.10661094074038147,0.16477156366714318,0.598951,0.632152216395785,0.636398914792151,0.4002431438414258
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.4002431438414258
7.172,86.81015065275807,-7.015765527611462,48.1434476614611,86.88393433722888,-6.706715429069421,43.37270490391602,1.719291,1.81459521109294,1.56989910488383,0.16177301334484862
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.16177301334484862
7.173,86.81015065275807,-7.015765527611462,48.1434476614611,86.82491586201648,-6.18100470046945,45.90764175083493,0.99107,1.04600726453979,0.819733487314654,0.1681032043120931
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.1681032043120931
7.173,86.81015065275807,-7.015765527611462,48.1434476614611,86.82491586201648,-6.18100470046945,45.90764175083493,0.99107,1.04600726453979,0.819733487314654,0.15985576003969276
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.15985576003969276
7.173,86.81015065275807,-7.015765527611462,48.1434476614611,86.82491586201648,-6.18100470046945,45.90764175083493,0.99107,1.04600726453979,0.819733487314654,0.10365539514052094
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.10365539514052094
7.174,86.81015065275807,-7.015765527611462,48.1434476614611,86.73133114843384,-7.716527952812024,46.05722857529315,1.271155,1.34161801321408,0.919217629156278,0.18053670020021617
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.18053670020021617
